0, DL, MHT, 200301,0.16551724,8,26
0, DL, MHT, 200409,0.59459466,9,25
0, DL, MHT, 201111,0.37066364,7,47
0, DL, MHT, 201408,0.16759337,6,27
0, DL, MIA, 198912,6.89422,57,128
0, DL, MIA, 199101,4.308477,58,101
0, DL, MIA, 199209,2.0625308,44,126
0, DL, MIA, 199506,2.2998118,57,96
0, DL, MIA, 199803,0.8590983,18,53
0, DL, MIA, 199911,0.789036,25,83
0, DL, MIA, 200802,0.19786096,3,5
0, DL, MIA, 200910,0.3388551,12,104
0, DL, MIA, 201207,1.0119911,25,173
0, DL, MIA, 201504,1.1641787,38,235
0, DL, MKE, 199008,0.62857145,10,26
0, DL, MKE, 199305,2.450268,26,55
0, DL, MKE, 199602,2.9580045,27,34
0, DL, MKE, 199710,1.6694539,20,55
0, DL, MKE, 200007,0.33884475,9,46
0, DL, MKE, 200304,1.1490968,15,85
0, DL, MKE, 200412,0.8343878,17,54
0, DL, MKE, 201006,2.7905815,33,65
0, DL, MKE, 201303,0.50137705,5,27
0, DL, MKE, 201411,1.8308358,17,53
0, DL, MLU, 199105,2.2383723,29,49
0, DL, MLU, 199402,3.897491,31,63
0, DL, MLU, 199510,0.5151515,5,30
0, DL, MLU, 199807,2.5482457,12,47
0, DL, MLU, 200104,1.3819877,11,49
0, DL, MOB, 198905,4.12158,48,82
0, DL, MOB, 199202,4.2008586,52,77
0, DL, MOB, 199310,8.633092,71,109
0, DL, MOB, 199607,8.611224,86,163
0, DL, MOB, 199904,8.485607,89,247
0, DL, MOB, 200012,7.9448786,74,167
0, DL, MOB, 200201,3.878006,45,115
0, DL, MOB, 200309,3.3790987,38,75
0, DL, MOB, 200606,0.42465752,8,27
0, DL, MOB, 201308,0.17794254,2,19
0, DL, MSN, 201001,0.57018965,11,49
0, DL, MSN, 201109,0.025641026,1,12
0, DL, MSN, 201406,0.52166665,6,21
0, DL, MSO, 198912,0.29411766,4,10
0, DL, MSO, 199101,3.5675676,14,23
0, DL, MSO, 199911,0.7894736,6,27
0, DL, MSP, 198902,1.2954545,37,85
0, DL, MSP, 199010,1.7899872,43,111
0, DL, MSP, 199307,0.8643512,21,83
0, DL, MSP, 199604,2.4280353,40,68
0, DL, MSP, 199712,1.6507735,30,55
0, DL, MSP, 199901,0.8500397,17,73
0, DL, MSP, 200009,0.6363014,15,48
0, DL, MSP, 200306,0.1986755,5,18
0, DL, MSP, 200603,0.50401556,14,48
0, DL, MSP, 201008,11.944184,276,1290
0, DL, MSP, 201305,9.32597,247,1134
0, DL, MSY, 199001,4.539768,75,129
0, DL, MSY, 199109,6.0980635,75,217
0, DL, MSY, 199406,8.080312,117,188
0, DL, MSY, 199703,6.556986,95,139
0, DL, MSY, 199811,3.201425,51,156
0, DL, MSY, 200108,3.3695102,44,115
0, DL, MSY, 200405,0.4680851,12,24
0, DL, MSY, 200702,1.0455424,20,51
0, DL, MSY, 200810,1.0881137,17,41
0, DL, MSY, 201107,2.416499,44,168
0, DL, MSY, 201404,2.929572,51,223
0, DL, OAK, 199001,1.0485437,15,19
0, DL, OAK, 199109,0.3904762,7,29
0, DL, OAK, 199703,1.1772727,19,56
0, DL, OAK, 200405,0.32365024,14,48
0, DL, OAK, 200702,0.1248322,11,39
0, DL, OAK, 201404,0.0,0,1
0, DL, OGG, 198909,2.6111398,28,43
0, DL, OGG, 199206,0.8087724,16,40
0, DL, OGG, 199503,0.53488374,7,17
0, DL, OGG, 199611,0.21904762,8,9
0, DL, OGG, 199908,0.28526643,10,23
0, DL, OGG, 200610,0.0,0,20
0, DL, OGG, 200907,0.42535913,25,81
0, DL, OGG, 201204,0.19977947,11,53
0, DL, OGG, 201312,0.0,0,2
0, DL, OGG, 201501,0.055158332,3,19
0, DL, OKC, 199005,4.7638793,53,98
0, DL, OKC, 199302,3.4597242,38,81
0, DL, OKC, 199410,2.0147972,33,50
0, DL, OKC, 199707,1.8438714,27,34
0, DL, OKC, 200004,1.5441033,14,48
0, DL, OKC, 200112,0.5605665,14,45
0, DL, OKC, 200301,0.30656934,6,29
0, DL, OMA, 199107,1.1524374,28,54
0, DL, OMA, 199404,0.7622887,15,53
0, DL, OMA, 199512,0.66153854,11,25
0, DL, OMA, 199701,1.3696597,19,29
0, DL, ONT, 198904,4.078199,44,104
0, DL, ONT, 199012,6.96157,52,83
0, DL, ONT, 199201,5.3176303,45,130
0, DL, ONT, 199309,1.2893603,16,28
0, DL, ONT, 199606,1.125,13,26
0, DL, ONT, 199903,0.32380953,7,26
0, DL, ONT, 200011,0.24,4,17
0, DL, ONT, 200308,0.09708738,3,28
0, DL, ORD, 198904,3.2371607,37,73
0, DL, ORD, 199012,1.9673717,26,72
0, DL, ORD, 199201,3.0614076,43,119
0, DL, ORD, 199309,3.9720647,53,112
0, DL, ORD, 199606,7.173707,80,136
0, DL, ORD, 199903,3.73083,40,103
0, DL, ORD, 200011,3.799783,52,110
0, DL, ORD, 200308,2.8002324,42,121
0, DL, ORD, 200605,0.17920434,4,25
0, DL, ORD, 201010,0.8808717,13,48
0, DL, ORD, 201307,1.8089032,20,89
0, DL, ORF, 198911,1.4210529,13,28
0, DL, ORF, 199208,1.8648648,12,24
0, DL, ORF, 199505,2.5333333,14,29
0, DL, ORF, 199802,1.5882354,8,20
0, DL, ORF, 199910,1.4285715,9,26
0, DL, PBI, 198902,8.970093,98,153
0, DL, PBI, 199010,7.17437,88,165
0, DL, PBI, 199307,6.5830793,78,208
0, DL, PBI, 199604,5.982279,85,189
0, DL, PBI, 199712,4.37854,94,178
0, DL, PBI, 199901,2.2575881,57,168
0, DL, PBI, 200009,2.151817,54,162
0, DL, PBI, 200306,2.1966724,59,232
0, DL, PBI, 200603,1.2509128,39,240
0, DL, PBI, 200711,0.5121788,20,114
0, DL, PBI, 201008,0.7786033,19,112
0, DL, PBI, 201305,0.71075535,23,125
0, DL, PDX, 199104,0.926087,21,39
0, DL, PDX, 199212,0.89938486,16,38
0, DL, PDX, 199401,3.9277706,40,91
0, DL, PDX, 199509,4.3390484,38,57
0, DL, PDX, 199806,1.0356271,20,77
0, DL, PDX, 200103,1.6907878,32,97
0, DL, PDX, 200211,0.73338234,16,53
0, DL, PDX, 200508,0.36448598,7,25
0, DL, PDX, 200805,0.05214724,4,25
0, DL, PDX, 201102,0.43942466,26,62
0, DL, PDX, 201210,0.631783,22,72
0, DL, PDX, 201507,1.5811554,42,164
0, DL, PFN, 199205,2.1097806,26,43
0, DL, PFN, 199502,3.3241265,34,52
0, DL, PHL, 199307,0.22500001,10,30
0, DL, PHL, 199712,0.44444647,17,29
0, DL, PHL, 199901,0.3910276,12,53
0, DL, PHL, 200009,0.21153846,8,48
0, DL, PHL, 200306,0.22727275,8,29
0, DL, PHL, 200603,0.7025395,19,71
0, DL, PHL, 200711,0.91541386,25,70
0, DL, PHL, 201008,1.679749,39,180
0, DL, PHL, 201305,1.5125864,34,144
0, DL, PHX, 199106,5.0142984,92,193
0, DL, PHX, 199403,1.9688315,22,56
0, DL, PHX, 199511,4.0884585,39,77
0, DL, PHX, 199808,3.070355,74,206
0, DL, PHX, 200105,1.6423355,34,131
0, DL, PHX, 200402,0.4440154,17,36
0, DL, PHX, 200807,1.06052,23,50
0, DL, PHX, 201104,0.3688214,7,45
0, DL, PHX, 201212,0.89229286,32,136
0, DL, PHX, 201401,0.8446961,35,108
0, DL, PHX, 201509,0.30222094,14,80
0, DL, PIT, 201104,0.042372882,1,23
0, DL, PIT, 201212,0.025641028,2,11
0, DL, PIT, 201401,0.44633237,8,27
0, DL, PIT, 201509,0.5490782,7,54
0, DL, PNS, 199105,5.4091268,60,85
0, DL, PNS, 199402,6.5825086,72,119
0, DL, PNS, 199510,4.687439,49,72
0, DL, PNS, 199807,7.554725,79,161
0, DL, PNS, 200104,2.8930364,40,135
0, DL, PNS, 200212,5.0019193,60,130
0, DL, PNS, 200401,4.8471284,52,131
0, DL, PNS, 200509,3.3728862,39,81
0, DL, PNS, 200806,5.134709,53,153
0, DL, PNS, 201103,1.8948717,25,88
0, DL, PNS, 201211,0.80324084,11,125
0, DL, PNS, 201508,2.3152843,27,128
0, DL, PSC, 198903,4.1516848,41,59
0, DL, PSC, 199011,2.2117126,33,67
0, DL, PSC, 199308,3.977725,43,62
0, DL, PSC, 199605,0.71428573,12,21
0, DL, PSC, 199902,0.12037037,1,26
0, DL, PSC, 200010,0.18627451,5,30
0, DL, PVD, 199205,1.7314422,29,47
0, DL, PVD, 199502,0.5845071,15,24
0, DL, PVD, 199610,1.6317434,39,88
0, DL, PVD, 199907,1.8950926,45,94
0, DL, PVD, 200204,0.72343254,21,54
0, DL, PVD, 200501,0.7613007,14,21
0, DL, PVD, 201203,0.077922076,2,47
0, DL, PVD, 201311,0.06944445,2,21
0, DL, PWM, 199102,4.2209463,28,70
0, DL, PWM, 199210,2.9436703,24,57
0, DL, PWM, 199507,0.31111112,1,31
0, DL, PWM, 199804,0.33333334,3,25
0, DL, PWM, 199912,0.5653333,13,53
0, DL, PWM, 200101,0.5933333,12,22
0, DL, PWM, 200209,0.40816328,11,25
0, DL, PWM, 200506,0.81528664,21,39
0, DL, PWM, 201208,0.410299,10,50
0, DL, PWM, 201505,0.16478471,6,49
0, DL, RAP, 198903,1.0695807,6,41
0, DL, RAP, 199011,0.77249575,8,50
0, DL, RAP, 199308,1.7700486,13,39
0, DL, RAP, 201306,0.19587629,2,15
0, DL, RDU, 199003,2.5895236,31,44
0, DL, RDU, 199111,1.5341783,15,50
0, DL, RDU, 199408,0.84883726,7,53
0, DL, RDU, 200704,0.21276595,8,28
0, DL, RDU, 200812,0.14893615,6,19
0, DL, RDU, 201001,0.71245205,19,40
0, DL, RDU, 201406,0.5671406,17,42
0, DL, RIC, 198902,2.594595,18,24
0, DL, RIC, 199010,1.769231,13,28
0, DL, RIC, 199307,0.87499994,9,27
0, DL, RIC, 199901,0.97727275,7,30
0, DL, RIC, 200009,0.8181818,4,24
0, DL, RNO, 198906,6.530894,54,69
0, DL, RNO, 199203,6.7227716,52,86
0, DL, RNO, 199311,6.600374,68,91
0, DL, RNO, 199608,3.5238774,43,72
0, DL, RNO, 199905,1.0257239,18,76
0, DL, RNO, 200904,1.0843374,10,22
0, DL, RNO, 201012,0.37234044,3,7
0, DL, RNO, 201201,0.21951756,3,31
0, DL, RNO, 201309,0.40499148,5,30
0, DL, ROC, 198905,1.567173,17,49
0, DL, ROC, 199202,5.2385626,26,41
0, DL, ROC, 199607,2.032258,15,27
0, DL, ROC, 199904,0.5907197,14,48
0, DL, ROC, 200201,0.25,3,26
0, DL, ROC, 200606,0.0,0,1
0, DL, RSW, 199004,1.9953295,24,43
0, DL, RSW, 199112,5.2966943,52,109
0, DL, RSW, 199301,1.7744927,32,89
0, DL, RSW, 199409,2.4154193,33,93
0, DL, RSW, 199706,1.623077,33,44
0, DL, RSW, 200003,1.1195476,25,67
0, DL, RSW, 200111,0.6725088,17,85
0, DL, RSW, 200408,1.5626893,45,96
0, DL, RSW, 200705,0.15714286,6,29
0, DL, RSW, 201002,1.3444743,33,139
0, DL, RSW, 201110,0.4886855,13,56
0, DL, RSW, 201407,0.2790233,10,57
0, DL, SAN, 199006,6.42346,62,92
0, DL, SAN, 199303,5.891273,52,103
0, DL, SAN, 199411,4.6666665,31,39
0, DL, SAN, 199708,1.5785713,14,54
0, DL, SAN, 200005,1.4378896,26,66
0, DL, SAN, 200302,0.30802616,13,48
0, DL, SAN, 200410,0.5302294,13,52
0, DL, SAN, 200707,0.31444097,10,27
0, DL, SAN, 201004,0.06319479,7,30
0, DL, SAN, 201112,0.47383004,8,38
0, DL, SAN, 201301,0.121590905,3,51
0, DL, SAN, 201409,0.7498699,26,88
0, DL, SAT, 199108,1.5596242,23,84
0, DL, SAT, 199405,1.4500002,24,56
0, DL, SAT, 199702,1.3087883,23,33
0, DL, SAT, 199810,2.5721571,30,104
0, DL, SAT, 200107,0.4846626,13,28
0, DL, SAT, 201106,0.39255115,14,59
0, DL, SAT, 201403,0.31612903,9,26
0, DL, SAV, 199007,0.70000005,2,9
0, DL, SAV, 199304,3.1615095,20,21
0, DL, SAV, 199412,0.6875,4,10
0, DL, SAV, 199709,1.6969697,7,27
0, DL, SAV, 200303,1.440678,17,25
0, DL, SBN, 199209,0.9042238,8,28
0, DL, SBN, 199506,1.3513864,12,47
0, DL, SBN, 199911,0.2413793,5,26
0, DL, SDF, 198912,11.793048,85,136
0, DL, SDF, 199101,7.2015176,55,104
0, DL, SDF, 199209,7.87021,73,125
0, DL, SDF, 199506,4.911119,45,125
0, DL, SDF, 199803,1.6529915,9,43
0, DL, SDF, 199911,0.6350427,13,53
0, DL, SDF, 201504,0.0,0,1
0, DL, SEA, 199003,4.2384467,79,145
0, DL, SEA, 199111,2.3980215,49,94
0, DL, SEA, 199408,0.52777785,14,28
0, DL, SEA, 199705,0.7670763,20,49
0, DL, SEA, 200002,0.5840147,14,114
0, DL, SEA, 200110,0.28362343,12,40
0, DL, SEA, 200407,1.32706,36,47
0, DL, SEA, 200704,0.60052586,27,79
0, DL, SEA, 200812,0.88582194,39,92
0, DL, SEA, 201001,0.42722487,23,207
0, DL, SEA, 201109,0.52686,28,146
0, DL, SEA, 201406,0.85290825,37,196
0, DL, SFO, 198904,0.3267974,11,19
0, DL, SFO, 199012,0.94989884,24,49
0, DL, SFO, 199201,1.3876218,21,62
0, DL, SFO, 199309,1.3835622,31,70
0, DL, SFO, 199606,2.3817928,39,57
0, DL, SFO, 199903,1.1131579,18,34
0, DL, SFO, 200011,0.56709594,22,70
0, DL, SFO, 200308,0.74833125,22,61
0, DL, SFO, 200605,0.5644673,31,126
0, DL, SFO, 200902,0.398162,15,50
0, DL, SFO, 201010,0.554312,26,191
0, DL, SFO, 201307,1.0887651,44,164
0, DL, SGF, 201411,0.0,0,5
0, DL, SHV, 199105,3.0007935,31,75
0, DL, SHV, 199402,2.3178892,21,39
0, DL, SHV, 199510,1.8037382,23,42
0, DL, SHV, 199807,0.6436059,9,56
0, DL, SHV, 200104,1.3132882,14,48
0, DL, SJC, 199404,0.06363636,2,30
0, DL, SJC, 200106,0.8980023,13,46
0, DL, SJC, 200403,0.07453416,5,23
0, DL, SJC, 201402,0.11487944,7,14
0, DL, SJC, 201510,0.09736915,2,27
0, DL, SJU, 199008,1.3791296,36,63
0, DL, SJU, 199305,0.9453401,30,72
0, DL, SJU, 199602,0.40136054,9,19
0, DL, SJU, 199710,1.5297605,48,66
0, DL, SJU, 200007,0.90766776,31,77
0, DL, SJU, 200304,0.49848217,18,75
0, DL, SJU, 200601,0.5974843,11,19
0, DL, SJU, 200709,0.30299032,11,30
0, DL, SJU, 201006,0.48573664,16,36
0, DL, SJU, 201303,0.2524514,9,103
0, DL, SJU, 201411,0.04385965,1,2
0, DL, SLC, 199108,32.27784,620,1260
0, DL, SLC, 199405,29.4571,541,1189
0, DL, SLC, 199702,46.43418,736,1158
0, DL, SLC, 199810,29.44307,514,1483
0, DL, SLC, 200107,22.309675,420,1263
0, DL, SLC, 200404,14.388359,295,765
0, DL, SLC, 200512,16.856323,399,1057
0, DL, SLC, 200701,13.24062,306,1089
0, DL, SLC, 200809,5.690959,148,996
0, DL, SLC, 201106,8.950196,196,1007
0, DL, SLC, 201403,15.713436,323,1168
0, DL, SMF, 198903,5.012179,65,85
0, DL, SMF, 199011,3.1733303,44,101
0, DL, SMF, 199308,5.041865,76,101
0, DL, SMF, 199605,1.1399342,18,58
0, DL, SMF, 199902,0.87,12,24
0, DL, SMF, 200010,1.6464647,25,54
0, DL, SMF, 200307,0.38,7,24
0, DL, SMF, 200604,0.3180266,6,30
0, DL, SMF, 200712,0.87119985,14,24
0, DL, SMF, 200901,0.36946172,13,44
0, DL, SMF, 201306,0.24509804,4,21
0, DL, SNA, 199210,1.0476191,8,22
0, DL, SNA, 199804,0.63710827,10,23
0, DL, SNA, 200209,0.40186915,7,26
0, DL, SNA, 200506,0.5405405,11,28
0, DL, SNA, 201208,0.15178572,5,22
0, DL, SNA, 201505,0.0,0,4
0, DL, SRQ, 199106,6.716714,51,123
0, DL, SRQ, 199403,3.62069,15,52
0, DL, SRQ, 199511,1.1666666,6,26
0, DL, SRQ, 201212,0.1856228,5,23
0, DL, SRQ, 201401,0.12643678,2,3
0, DL, STL, 199103,1.9166864,29,60
0, DL, STL, 199211,4.165741,54,92
0, DL, STL, 199508,4.137998,60,135
0, DL, STL, 199805,2.4339416,37,60
0, DL, STL, 200102,1.4309523,20,63
0, DL, STL, 200210,1.2863237,23,65
0, DL, STL, 200507,0.6666667,7,11
0, DL, STL, 200804,0.74,12,42
0, DL, STL, 201101,0.20359284,6,27
0, DL, STL, 201209,0.056858525,3,31
0, DL, STL, 201506,2.5483763,38,150
0, DL, STT, 199212,0.3694268,8,9
0, DL, STT, 199509,0.16666667,1,10
0, DL, STT, 199806,0.9677419,4,29
0, DL, STT, 200508,0.21818182,8,26
0, DL, STT, 200805,0.07619048,4,13
0, DL, STT, 201507,0.0,0,1
0, DL, STX, 199712,1.2916666,6,24
0, DL, STX, 199901,2.142857,13,24
0, DL, SYR, 199005,8.683036,46,53
0, DL, SYR, 200004,1.5688763,20,70
0, DL, SYR, 200706,0.021428572,1,5
0, DL, SYR, 201111,0.02877698,1,4
0, DL, SYR, 201408,1.3941039,27,68
0, DL, TLH, 199411,1.6792452,15,26
0, DL, TLH, 199708,4.4498706,31,48
0, DL, TLH, 200410,1.0517241,11,25
0, DL, TOL, 199710,0.12903225,2,4
0, DL, TPA, 199105,7.008189,111,291
0, DL, TPA, 199402,8.622734,115,216
0, DL, TPA, 199510,3.8334458,63,143
0, DL, TPA, 199807,2.5018392,56,183
0, DL, TPA, 200104,4.0809493,92,299
0, DL, TPA, 200212,2.4620697,63,288
0, DL, TPA, 200401,1.8835071,46,222
0, DL, TPA, 200509,1.050308,37,153
0, DL, TPA, 200806,0.50743073,17,92
0, DL, TPA, 201103,3.4887123,73,312
0, DL, TPA, 201211,1.02675,33,239
0, DL, TPA, 201508,1.3540509,39,247
0, DL, TRI, 199404,3.40684,23,24
0, DL, TUL, 198903,0.72093034,15,26
0, DL, TUL, 199011,2.6699588,35,51
0, DL, TUL, 199308,1.4808393,20,57
0, DL, TUL, 199605,0.83550465,7,56
0, DL, TUL, 199902,0.74396396,14,69
0, DL, TUL, 200010,0.34074074,7,20
0, DL, TUL, 200307,0.07194245,3,15
0, DL, TUS, 199103,2.8986757,37,92
0, DL, TUS, 199211,0.8045731,19,82
0, DL, TUS, 199508,2.7563999,25,83
0, DL, TUS, 199805,1.5503789,27,78
0, DL, TUS, 200102,1.3953489,9,21
0, DL, TUS, 200210,1.0885844,20,34
0, DL, TUS, 201101,0.0,0,2
0, DL, TUS, 201209,0.053333335,1,7
0, DL, TYS, 199105,2.5156746,33,67
0, DL, TYS, 199402,1.8935184,21,72
0, DL, TYS, 199510,6.85356,78,145
0, DL, TYS, 199807,2.9804082,22,55
0, DL, TYS, 200104,0.57692313,7,26
0, DL, TYS, 200401,1.8021442,15,21
0, DL, TYS, 200509,0.39215687,4,28
0, DL, TYS, 200806,1.1138047,9,20
0, DL, TYS, 201508,0.0,0,3
0, DL, VPS, 200306,3.3847346,34,65
0, DL, VPS, 200603,2.1930835,27,79
0, DL, VPS, 200711,0.4800254,10,46
0, DL, VPS, 201305,0.43764728,7,29
0, DL, XNA, 201407,0.0,0,3
1, ACY, NK, 201503,0.5782553,13,42
1, BIL, NW, 199007,1.6216215,13,27
1, BIL, NW, 199304,1.2858802,9,54
1, BIL, NW, 199412,0.52361673,5,26
1, BIL, NW, 199601,1.3229201,15,49
1, BIL, NW, 199709,0.3157895,2,3
1, BIL, UA, 199001,1.1315789,9,28
1, BIL, UA, 199109,0.4615385,7,57
1, BTV, B6, 201005,0.09497207,5,19
1, BTV, DL, 201407,0.0,0,23
1, BTV, EV, 200808,0.09933774,3,8
1, BTV, EV, 201105,0.25,3,3
1, BTV, EV, 201402,0.7879594,12,40
1, BTV, EV, 201510,0.400167,7,28
1, BTV, OO, 200505,0.1397059,4,20
1, BTV, OO, 200802,0.25833333,3,8
1, BTV, UA, 199001,0.44347826,8,14
1, BTV, UA, 199109,0.4094733,8,83
1, BTV, UA, 199406,1.7819659,37,74
1, BTV, UA, 199703,0.40496182,12,52
1, BTV, UA, 199811,1.0642917,17,41
1, BTV, UA, 200108,1.2615297,20,54
1, BTV, UA, 200405,0.091958106,2,12
1, BTV, UA, 200702,0.20533678,3,29
1, BTV, UA, 200810,0.63779527,9,55
1, BTV, US, 198902,1.4468085,16,21
1, BTV, US, 199010,1.3055556,10,24
1, BTV, XE, 201001,0.5083333,5,17
1, BTV, XE, 201109,0.6611327,13,53
1, BTV, YV, 201007,1.2183335,22,43
1, BTV, YV, 201304,0.016666668,1,8
1, BUR, AS, 199108,9.808,53,80
1, BUR, AS, 199702,0.6559448,13,42
1, BUR, AS, 199810,0.16666666,4,6
1, BUR, AS, 200107,0.5,10,13
1, BUR, AS, 200404,0.22794119,3,25
1, BUR, AS, 200701,0.75631356,16,64
1, BUR, AS, 200809,0.5769805,14,80
1, BUR, AS, 201106,0.30936074,7,30
1, BUR, AS, 201403,0.20812288,7,29
1, BUR, B6, 200708,0.29454264,17,84
1, BUR, B6, 201005,0.123544306,6,67
1, BUR, B6, 201302,0.05851064,3,10
1, BUR, B6, 201410,0.12290881,7,22
1, BUR, DL, 199004,0.25714287,6,27
1, BUR, DL, 199112,1.0423917,15,24
1, BUR, DL, 199301,0.9433963,10,15
1, BUR, HP, 198912,2.2860296,24,58
1, BUR, HP, 199101,1.9925501,26,45
1, BUR, HP, 199803,1.7118602,22,49
1, BUR, HP, 199911,0.6722802,10,46
1, BUR, OO, 200505,2.180953,36,55
1, BUR, OO, 200802,0.3793103,8,27
1, BUR, OO, 200910,0.35087717,6,15
1, BUR, OO, 201207,0.93687755,13,41
1, BUR, OO, 201504,0.21391657,6,21
1, BUR, TW, 198902,0.80769235,5,15
1, BUR, US, 198902,0.41558442,5,9
1, BUR, US, 199010,1.4915254,20,33
1, BUR, US, 200603,0.22222222,4,22
1, BUR, WN, 199007,0.6181818,7,25
1, BUR, WN, 199304,0.0,0,8
1, BUR, WN, 199412,3.0625002,38,66
1, BUR, WN, 199601,4.6943173,46,105
1, BUR, WN, 199709,2.6363635,24,49
1, BUR, WN, 200303,3.6271243,43,75
1, BUR, WN, 200411,2.8617647,32,104
1, BUR, WN, 201302,0.51666665,8,44
1, BUR, YV, 200602,0.52997416,12,38
1, DAL, AA, 199909,1.4567307,18,41
1, DAL, OO, 201207,0.034188036,1,1
1, DAL, WN, 199007,27.611149,276,793
1, DAL, WN, 199304,22.926367,220,839
1, DAL, WN, 199412,35.834797,311,740
1, DAL, WN, 199601,25.946613,251,886
1, DAL, WN, 199709,27.651344,270,780
1, DAL, WN, 200006,22.965889,198,477
1, DAL, WN, 200303,22.616663,223,838
1, DAL, WN, 200411,19.064602,165,441
1, DAL, WN, 200708,16.36338,193,585
1, DAL, WN, 201005,7.1003613,90,360
1, DAL, WN, 201302,4.111612,63,277
1, DAL, WN, 201410,6.260262,77,392
1, DAL, XE, 201109,0.008695652,1,4
1, ERI, EV, 201510,0.0,0,5
1, ERI, US, 198902,8.210311,48,64
1, ERI, US, 199010,5.290103,36,77
1, ERI, US, 199307,4.6842103,24,26
1, ERI, US, 199604,2.2631578,10,12
1, ERI, US, 199901,0.70731705,4,10
1, ERI, US, 200009,1.6702381,8,25
1, IDA, DL, 199004,1.6029413,16,52
1, IDA, DL, 199112,1.6517112,12,16
1, IDA, DL, 199301,3.8835974,19,36
1, IDA, DL, 199409,0.6304348,3,13
1, IDA, OO, 200505,1.5849056,14,47
1, IDA, OO, 200910,0.39285716,3,14
1, IDA, OO, 201207,0.26168224,2,14
1, JAX, 9E, 200702,0.4621739,9,46
1, JAX, 9E, 200810,0.35757577,5,57
1, JAX, AA, 198910,2.8730085,37,76
1, JAX, AA, 199207,12.64482,110,177
1, JAX, AA, 199504,0.9116717,21,51
1, JAX, AA, 199612,0.44689545,6,7
1, JAX, AA, 199909,0.29852033,6,26
1, JAX, AA, 200206,2.0581214,42,110
1, JAX, AA, 200503,0.24034408,3,55
1, JAX, AA, 200611,0.98404557,28,91
1, JAX, AA, 200908,1.3941888,28,97
1, JAX, AA, 201205,1.8222224,39,92
1, JAX, AA, 201502,0.5580152,13,63
1, JAX, B6, 201005,0.43068033,11,74
1, JAX, B6, 201302,0.9246485,24,55
1, JAX, B6, 201410,1.1663504,31,118
1, JAX, CO, 198906,1.4728864,29,54
1, JAX, CO, 199203,1.1469103,25,118
1, JAX, CO, 199311,2.5884292,42,125
1, JAX, CO, 199608,2.1712441,43,113
1, JAX, CO, 199905,1.9447492,43,109
1, JAX, CO, 200202,0.9915574,25,78
1, JAX, CO, 200310,0.64597136,14,71
1, JAX, CO, 200607,0.5045371,12,52
1, JAX, CO, 200904,0.2826081,8,64
1, JAX, DL, 199004,1.0748401,11,28
1, JAX, DL, 199112,2.166074,34,98
1, JAX, DL, 199301,1.1496927,22,41
1, JAX, DL, 199409,0.6845336,16,42
1, JAX, DL, 199706,0.32121852,10,46
1, JAX, DL, 200003,0.6911766,16,24
1, JAX, DL, 200111,0.16778523,4,25
1, JAX, DL, 201002,0.34923723,7,36
1, JAX, DL, 201110,0.035460994,2,11
1, JAX, EV, 200403,0.3115942,6,29
1, JAX, EV, 200808,0.046783626,1,3
1, JAX, EV, 201105,0.67644227,14,76
1, JAX, EV, 201402,1.3414448,34,107
1, JAX, EV, 201510,0.27833515,6,41
1, JAX, F9, 200707,0.38000005,11,23
1, JAX, MQ, 200511,0.9504917,19,39
1, JAX, MQ, 200808,0.30344826,8,21
1, JAX, MQ, 201105,0.1862069,5,26
1, JAX, MQ, 201402,0.41428572,6,18
1, JAX, MQ, 201510,0.10526316,3,26
1, JAX, NW, 199412,1.1424391,19,63
1, JAX, NW, 199601,0.0,0,1
1, JAX, NW, 199709,0.22457394,5,26
1, JAX, NW, 200006,0.24038462,5,21
1, JAX, NW, 200303,0.6147736,16,46
1, JAX, NW, 200411,1.430707,30,77
1, JAX, NW, 200708,0.8050706,16,39
1, JAX, OH, 200602,1.8511381,36,65
1, JAX, OH, 200710,0.9846209,26,84
1, JAX, OO, 201504,0.27199998,6,13
1, JAX, PI, 198905,2.05291,20,25
1, JAX, RU, 200406,0.7798001,12,28
1, JAX, TW, 198902,1.1270832,17,36
1, JAX, TW, 199010,0.7233045,13,47
1, JAX, TW, 199307,1.3126957,21,48
1, JAX, TW, 199604,1.1044334,26,79
1, JAX, TW, 199712,1.6176251,30,70
1, JAX, TW, 199901,0.8629031,18,53
1, JAX, TW, 200009,0.6778561,20,57
1, JAX, UA, 199001,0.7900621,20,51
1, JAX, UA, 199109,1.3353947,17,49
1, JAX, UA, 199406,0.32168108,8,31
1, JAX, UA, 199703,0.58778626,19,43
1, JAX, UA, 199811,1.0772005,24,48
1, JAX, UA, 200702,0.8455798,15,33
1, JAX, UA, 200810,0.13013698,2,30
1, JAX, UA, 201107,0.056737587,1,18
1, JAX, UA, 201404,0.25247627,6,13
1, JAX, US, 199010,3.8210084,49,136
1, JAX, US, 199307,0.24591504,5,59
1, JAX, US, 199604,0.51508296,11,43
1, JAX, US, 199712,0.715938,13,32
1, JAX, US, 199901,0.16455697,4,15
1, JAX, US, 200009,0.63984954,11,74
1, JAX, US, 200306,0.036764707,1,5
1, JAX, US, 200603,0.21830986,6,34
1, JAX, US, 200711,0.4034749,9,44
1, JAX, US, 201008,0.0,0,2
1, JAX, US, 201305,0.109489046,3,15
1, JAX, WN, 199709,2.0470488,20,176
1, JAX, WN, 200006,2.4521208,30,60
1, JAX, WN, 200303,0.8625001,15,53
1, JAX, WN, 200411,2.1,24,51
